63, 21769
63, 21486
63, 21272
63, 21256
63, 21113
63, 21134
63, 21194
63, 22332
63, 21784
63, 21365
63, 21657
63, 21898
63, 21209
63, 21218
63, 21108
63, 21432
63, 21081
63, 21214
63, 21193
63, 21372
63, 22311
63, 21179
63, 21181
63, 21324
63, 21298
63, 21275
63, 21102
63, 21227
63, 21319
63, 21202
63, 21152
63, 21118
63, 21237
63, 21155
63, 21196
63, 21172
63, 21208
63, 21126
63, 21290
63, 21163
63, 21269
63, 21154
64, 21138
64, 21530
64, 21237
64, 21689
64, 21286
64, 21249
64, 21222
64, 21687
64, 21562
64, 21281
64, 21350
64, 21100
64, 21120
64, 21253
64, 21168
64, 21245
64, 21221
64, 21117
64, 21165
64, 21328
64, 21692
64, 21293
64, 21478
64, 21310
64, 21216
64, 21186
64, 21284
64, 21188
64, 21429
64, 21177
64, 21163
64, 21096
64, 21187
64, 21173
64, 22340
64, 21292
64, 21302
64, 21114
64, 21425
64, 21279
64, 21115
64, 21095
64, 21453
64, 21121
64, 21174
64, 21429
64, 21254
64, 21446
64, 24190
64, 21300
64, 21782
64, 21231
64, 21266
64, 21173
64, 22113
64, 21231
64, 21726
64, 21776
64, 21426
64, 21094
64, 21195
64, 21145
64, 21154
64, 21112
64, 21176
64, 21245
64, 21528
64, 21925
64, 21965
64, 21380
64, 21088
64, 21300
64, 21137
64, 21112
64, 21397
64, 21201
64, 21148
64, 21212
64, 21102
64, 21384
64, 21243
64, 21104
64, 21622
64, 21247
64, 21389
64, 21643
64, 21289
64, 21434
64, 21709
65, 21627
65, 21147
65, 21135
65, 21161
65, 21243
65, 21230
65, 21195
65, 21188
65, 21722
65, 21253
65, 21608
65, 21214
65, 21260
65, 21332
65, 21262
65, 21264
65, 21355
65, 21440
65, 21219
65, 21188
65, 21452
65, 21213
65, 21584
65, 21272
65, 21252
65, 21137
65, 21109
65, 21094
65, 21159
65, 21120
65, 21297
65, 22162
65, 21605
65, 21157
65, 21115
65, 21135
65, 21254
65, 21284
65, 21173
65, 21764
65, 21218
65, 21086
65, 21711
65, 21194
65, 21824
65, 21735
65, 21571
65, 21124
65, 21099
65, 21174
65, 21252
65, 22199
65, 21236
65, 21546
65, 21634
65, 21260
65, 21241
65, 21151
65, 21150
65, 21188
65, 21132
65, 21105
65, 21344
65, 21104
65, 22067
65, 21153
65, 21230
65, 21171
65, 21121
65, 21154
65, 21137
65, 21207
65, 21241
65, 21634
65, 21131
65, 21734
65, 21134
65, 21525
65, 21115
65, 21090
65, 21874
65, 21291
65, 21337
65, 21138
65, 21184
65, 21155
66, 21528
66, 21106
66, 21539
66, 21255
66, 22153
66, 21350
66, 21549
66, 21253
66, 21574
66, 21174
66, 21357
66, 21176
66, 21804
66, 21186
66, 21174
66, 21786
66, 21280
66, 21180
66, 21343
66, 21926
66, 21353
66, 21106
66, 21159
66, 21984
66, 21382
66, 21875
66, 21297
66, 21210
66, 21140
66, 21071
66, 21068
66, 22541
66, 21657
66, 21431
66, 21523
66, 21160
66, 21126
66, 21900
66, 21060
66, 21161
66, 21104
66, 21073
66, 21370
66, 21353
66, 21411
66, 21623
66, 21204
66, 21312
66, 21102
66, 21151
66, 21614
66, 22627
66, 21185
66, 21677
66, 21314
66, 21249
66, 21196
66, 21273
66, 21041
66, 21056
66, 21119
66, 21054
66, 21074
66, 21097
66, 22016
66, 21097
66, 21216
66, 21251
66, 21313
66, 21234
66, 21224
66, 21666
66, 21153
66, 21162
66, 21129
66, 21921
66, 21470
66, 21109
66, 21149
66, 21174
66, 21260
66, 21238
66, 21283
66, 21245
66, 21566
66, 21162
67, 21476
67, 21118
67, 21031
67, 21600
67, 21082
67, 21471
67, 21622
67, 21873
67, 21057
67, 21057
67, 21062
67, 21058
67, 21045
67, 21276
67, 21379
67, 21468
67, 21084
67, 21379
67, 21058
67, 21196
67, 21223
67, 21709
67, 21157
67, 21355
67, 21092
67, 21159
67, 21356
67, 21203
67, 21072
67, 21244
67, 21012
67, 21121
67, 21219
67, 22130
67, 21127
67, 21315
67, 21151
67, 21080
67, 21108
67, 21151
67, 21088
67, 21086
67, 21478
67, 21179
67, 21293
67, 21126
67, 21448
67, 21222
67, 21154
67, 21063
67, 21103
67, 21100
67, 21159
67, 21461
67, 21169
67, 21265
67, 21529
67, 21718
67, 21005
67, 21078
67, 20988
67, 20996
67, 21081
67, 21052
67, 21421
67, 21082
67, 21782
67, 21013
67, 21000
67, 21156
67, 21287
67, 21498
67, 21037
67, 21383
67, 21414
67, 21049
67, 21406
67, 21167
67, 21089
67, 21121
67, 21043
67, 21136
67, 21067
67, 21096
67, 21127
67, 21370
67, 21090
67, 21375
68, 21066
68, 21492
68, 21166
68, 21727
68, 21158
68, 21509
68, 21620
68, 21214
68, 21125
68, 23276
68, 21123
68, 21338
68, 21120
68, 21156
68, 21119
68, 21199
68, 21086
68, 21087
68, 21175
68, 21222
68, 21155
68, 21124
68, 21188
68, 21026
68, 21061
68, 21252
68, 21040
68, 20980
68, 21017
68, 21010
68, 21011
68, 21021
68, 24419
68, 21688
68, 21355
68, 21178
68, 21038
68, 21555
68, 21034
68, 21156
68, 21080
68, 21050
68, 21352
68, 21155
68, 21128
68, 21154
68, 21003
68, 21144
68, 21619
68, 21548
68, 21281
68, 22834
68, 21500
68, 21742
68, 21467
68, 21607
68, 21797
68, 21332
68, 21089
68, 21541
68, 21157
68, 21208
68, 21391
68, 21812
68, 21006
68, 21166
68, 21420
68, 21041
68, 21126
68, 21077
68, 21507
68, 21026
68, 21084
68, 21019
68, 21113
68, 21386
68, 21090
68, 21060
68, 21438
68, 21022
68, 21012
68, 21444
68, 21166
68, 21141
68, 21213
68, 21026
68, 21052
68, 21052
69, 21088
69, 21058
69, 21407
69, 21545
69, 21463
69, 21759
69, 21377
69, 22129
69, 21191
69, 21227
69, 21182
69, 21501
69, 21439
69, 21178
69, 21048
69, 21096
69, 21166
69, 21176
69, 21212
69, 21245
69, 21380
69, 21272
69, 21434
69, 21393
69, 20997
69, 21015
69, 21138
69, 21171
69, 21471
69, 20982
69, 22100
69, 21191
69, 21309
69, 21064
69, 21058
69, 20990
69, 21020
69, 21112
69, 21204
69, 21184
69, 21271
69, 21661
69, 21095
69, 21397
69, 22013
69, 21002
69, 21062
69, 21585
69, 21252
69, 21156
69, 21495
69, 21877
69, 21279
69, 21591
69, 22929
69, 21351
69, 21044
69, 21010
69, 21266
69, 21496
69, 22583
69, 21117
69, 21050
69, 21562
69, 21020
69, 21079
69, 21290
69, 21207
69, 21137
69, 21079
69, 21123
69, 21049
69, 21074
69, 21128
69, 21781
69, 21016
69, 21201
69, 21302
69, 21101
69, 21072
69, 21010
69, 21296
69, 21254
69, 21204
69, 21402
70, 21051
70, 21348
70, 21688
70, 21588
70, 21108
70, 21525
70, 21038
70, 21072
70, 21279
70, 20997
70, 21179
70, 21316
70, 22088
70, 26403
70, 21373
70, 21151
70, 21068
70, 21267
70, 21304
70, 21048
70, 21242
70, 21012
70, 21008
70, 21270
70, 21146
70, 21164
70, 21294
70, 21964
70, 21340
70, 21362
70, 21178
70, 21144
70, 22032
70, 21085
70, 21135
70, 21067
70, 20969
70, 21277
70, 21320
70, 21369
70, 21775
70, 21294
70, 21030
70, 21017
70, 21034
70, 22280
70, 21193
70, 21176
70, 21022
70, 21209
70, 21282
70, 21236
70, 21435
70, 21588
70, 21425
70, 21174
70, 21391
70, 21406
70, 21042
70, 21041
70, 23162
70, 21756
70, 21359
70, 21699
70, 22438
70, 21176
70, 21470
70, 21175
70, 21322
70, 21117
70, 21063
70, 21402
70, 21222
70, 21506
70, 21098
70, 21011
70, 21061
70, 21686
70, 22064
70, 21036
70, 21213
70, 21048
70, 21199
70, 21094
70, 21128
70, 21976
70, 20985
70, 21107
70, 21071
70, 21368
70, 21048
70, 21357
70, 21212
70, 21684
70, 20991
71, 21177
71, 21683
71, 21893
71, 21072
71, 21122
71, 22472
71, 21621
71, 21229
71, 21776
71, 21184
71, 21420
71, 21145
71, 21316
71, 21161
71, 21136
71, 21057
71, 21025
71, 21115
71, 21086
71, 21766
71, 21038
71, 21095
71, 21166
71, 21087
71, 21000
71, 21130
71, 21177
71, 21495
71, 21072
71, 21366
71, 21073
71, 21086
71, 21145
71, 21179
71, 21041
71, 21099
71, 21046
71, 21894
71, 21718
71, 21078
71, 21117
71, 21133
71, 21051
71, 21113
71, 21608
71, 21427
71, 20997
71, 21092
71, 21132
71, 21359
71, 21346
71, 22049
71, 21092
71, 21064
71, 21049
71, 21136
71, 21441
71, 21914
71, 21567
71, 21653
71, 21637
71, 21236
71, 21076
71, 21597
71, 21169
71, 21328
71, 21099
71, 21332
71, 21317
71, 21059
71, 22491
71, 21249
71, 21083
71, 21036
71, 21176
71, 21071
71, 21157
71, 21337
71, 21065
71, 21217
71, 21037
71, 21093
71, 21597
71, 21081
71, 21139
71, 21165
71, 21192
71, 21024
71, 21120
71, 21554
71, 21119
71, 21113
72, 21091
72, 21094
72, 21142
72, 21068
72, 21086
72, 21104
72, 21212
72, 21064
72, 21268
72, 21079
72, 21261
72, 21650
72, 21127
72, 21119
72, 21166
72, 21156
72, 21198
72, 21112
72, 21238
72, 21018
72, 21300
72, 21008
72, 21203
72, 21028
72, 21801
72, 21596
72, 21158
72, 21128
72, 21152
72, 22707
72, 21632
72, 21084
72, 21215
72, 21179
72, 21080
72, 21140
72, 21052
72, 21193
72, 21098
72, 21028
72, 21351
72, 21354
72, 21470
72, 21277
72, 21095
72, 21234
72, 21387
72, 21110
72, 21065
72, 21415
72, 21106
72, 21405
72, 21685
72, 21665
72, 21103
72, 21276
72, 20989
72, 21096
72, 21090
72, 20986
72, 21174
72, 21209
72, 21357
72, 21038
72, 21462
72, 21020
72, 21168
72, 21098
72, 21115
72, 21348
72, 21177
72, 21093
72, 21069
72, 21135
72, 21062
72, 21236
72, 21142
72, 24344
72, 21442
72, 21444
72, 21138
72, 21108
72, 21043
72, 21042
73, 21236
73, 21136
73, 21247
73, 21420
73, 21229
73, 21209
73, 21134
73, 21188
73, 21172
73, 21181
73, 21595
73, 21209
73, 21215
73, 25087
73, 21151
73, 21251
73, 21257
73, 21001
73, 21201
73, 21210
73, 21035
73, 21037
73, 21126
73, 21248
73, 21720
73, 21161
73, 21553
73, 21630
73, 21129
73, 21055
73, 21174
73, 21006
73, 21083
73, 21526
73, 21506
73, 21236
73, 21145
73, 22128
73, 21104
73, 21088
73, 21071
73, 21352
73, 21244
73, 21252
73, 21109
73, 21404
73, 21937
73, 21683
73, 21011
73, 21876
73, 21007
73, 22189
73, 21362
73, 21128
73, 21146
73, 21025
73, 21134
73, 21070
73, 20997
73, 21015
73, 21092
73, 21063
73, 21323
73, 21034
73, 21045
73, 21363
73, 21029
73, 21117
74, 21340
74, 21104
74, 21102
74, 21224
74, 21153
74, 21238
74, 21533
74, 21181
74, 21211
74, 21147
74, 21166
74, 21182
74, 26054
74, 21560
74, 21076
74, 21045
74, 22176
74, 21155
74, 21867
74, 21589
74, 21232
74, 21130
74, 21473
74, 21238
74, 21587
74, 21225
74, 21147
74, 21030
74, 21202
74, 21154
74, 21289
74, 21261
74, 21505
74, 21475
74, 21640
74, 22047
74, 21362
74, 21449
74, 21005
74, 21090
74, 21113
74, 21073
74, 21268
74, 21101
74, 21426
74, 21401
74, 21142
74, 21073
74, 21039
74, 21498
74, 21068
74, 21436
74, 21142
74, 21154
74, 21310
74, 21097
74, 21064
74, 21033
74, 21170
74, 21220
74, 21391
74, 21127
74, 21091
74, 21378
74, 21040
74, 21052
74, 21009
75, 21042
75, 21071
75, 21588
75, 21197
75, 21072
75, 21145
75, 21624
75, 20987
75, 21160
75, 21314
75, 21218
75, 21165
75, 21504
75, 24841
75, 21081
75, 21496
75, 21008
75, 21027
75, 21111
75, 21068
75, 21004
75, 21051
75, 21048
75, 21057
75, 21142
75, 21141
75, 21339
75, 21272
75, 20982
75, 21047
75, 21096
75, 21490
75, 21105
75, 21606
75, 21708
75, 21285
75, 21127
75, 21357
75, 20988
75, 21121
75, 21069
75, 20992
75, 21498
75, 20979
75, 21434
75, 21261
75, 21559
75, 21041
75, 21045
75, 21026
75, 21384
75, 21996
75, 21079
75, 21275
75, 20964
75, 21053
75, 21305
75, 21014
75, 21055
75, 21368
75, 21174
75, 21051
75, 21113
75, 21035
75, 21270
75, 20999
75, 21254
75, 20980
76, 21055
76, 21198
76, 21049
76, 21055
76, 22128
76, 21126
76, 21285
76, 21125
76, 21051
76, 21066
76, 21197
76, 21092
76, 21025
76, 21021
76, 23296
76, 21405
76, 20975
76, 21349
76, 21493
76, 21103
76, 21292
76, 20971
76, 21088
76, 21434
76, 21039
76, 21091
76, 21290
76, 21014
76, 21488
76, 20977
76, 20965
76, 20994
76, 20999
76, 21059
76, 21363
76, 21160
76, 22061
76, 21579
76, 21212
76, 21268
76, 21033
76, 21044
76, 21528
76, 21199
76, 21492
76, 21119
76, 21133
76, 21654
76, 21116
76, 21059
76, 20945
76, 21152
76, 21128
76, 21104
76, 21117
76, 21091
76, 21769
76, 21185
76, 21363
76, 21159
76, 21248
76, 21314
76, 21108
76, 20963
76, 21067
76, 21210
76, 21148
76, 20949
76, 21023
77, 21798
77, 21293
77, 21042
77, 21144
77, 21313
77, 21130
77, 21205
77, 20980
77, 20964
77, 21188
77, 20963
77, 21487
77, 21040
77, 21103
77, 21009
77, 21251
77, 21071
77, 21042
77, 21201
77, 21116
77, 21050
77, 20995
77, 23498
77, 21018
77, 21081
77, 21040
77, 21041
77, 20963
77, 21017
77, 21166
77, 21350
77, 20969
77, 21084
77, 21120
77, 21271
77, 21334
77, 21214
77, 21037
77, 21009
77, 20977
77, 21406
77, 21021
77, 21487
77, 21489
77, 21124
77, 21169
77, 21552
77, 21183
77, 20990
77, 21015
77, 20999
77, 21218
77, 21165
77, 22182
77, 21438
77, 21427
77, 21036
77, 20982
77, 21393
77, 21009
77, 21264
77, 21081
77, 21060
77, 20999
77, 21088
77, 21001
77, 21588
77, 20968
77, 21020
77, 21044
77, 21731
77, 21189
77, 20985
77, 21590
77, 21194
77, 20974
77, 21045
78, 21130
78, 21465
78, 20971
78, 21027
78, 21123
78, 21306
78, 21051
78, 21271
78, 21065
78, 21887
78, 21271
78, 21142
78, 21063
78, 21251
78, 21545
78, 21015
78, 21110
78, 27326
78, 21148
78, 21065
78, 21142
78, 21293
78, 21186
78, 20996
78, 20955
78, 21272
78, 21007
78, 21047
78, 21363
78, 21085
78, 21499
78, 25054
78, 21383
78, 20963
78, 20970
78, 21114
78, 20955
78, 23414
78, 21157
78, 21676
78, 21606
78, 21288
78, 21827
78, 21049
78, 21071
78, 20997
78, 21169
78, 21525
78, 20982
78, 21107
78, 21588
78, 21004
78, 21112
78, 21012
78, 21054
78, 21005
78, 21103
78, 21045
78, 20996
78, 21000
78, 21024
78, 21101
78, 20989
78, 21052
78, 21085
78, 21060
78, 21124
78, 21423
78, 21138
78, 20986
78, 20987
78, 20978
79, 21030
79, 21363
79, 20984
79, 21301
79, 21284
79, 21018
79, 21072
79, 20979
79, 21076
79, 21123
79, 20959
79, 21046
79, 27170
79, 21104
79, 21489
79, 21024
79, 21358
79, 21381
79, 21185
79, 21072
79, 21702
79, 21185
79, 20993
79, 21294
79, 21131
79, 21046
79, 22637
79, 21025
79, 20963
79, 20972
79, 21636
79, 21044
79, 22514
79, 21450
79, 21056
79, 21228
79, 21437
79, 20991
79, 21061
79, 21063
79, 21643
79, 21111
79, 20971
79, 21001
79, 21087
79, 22151
79, 21163
79, 20921
79, 21048
79, 21020
79, 21043
79, 21128
79, 21147
79, 20971
79, 21035
79, 21149
79, 21108
79, 21178
79, 21337
79, 20966
79, 21632
79, 21000
79, 21358
79, 21006
79, 20994
79, 21033
79, 21567
80, 21035
80, 21044
80, 21145
80, 21094
80, 21097
80, 21096
80, 21975
80, 21134
80, 21245
80, 21116
80, 21095
80, 21130
80, 21069
80, 21572
80, 23851
80, 21185
80, 20952
80, 20994
80, 20977
80, 20983
80, 21127
80, 21018
80, 21008
80, 21019
80, 21188
80, 21225
80, 21061
80, 21345
80, 21337
80, 20950
80, 21604
80, 21354
80, 21199
80, 21037
80, 22111
80, 21619
80, 21210
80, 21589
80, 21131
80, 21148
80, 21819
80, 21233
80, 20996
80, 21397
80, 20977
80, 21038
80, 21090
80, 21945
80, 20977
80, 21060
80, 21873
80, 21065
80, 20998
80, 21030
80, 21311
80, 21168
80, 21004
80, 21002
80, 21020
80, 21013
80, 20998
80, 21073
80, 21065
80, 21010
80, 21048
80, 21041
80, 21106
80, 21114
80, 21053
81, 21201
81, 21095
81, 21314
81, 21071
81, 21098
81, 21130
81, 21331
81, 21007
81, 20971
81, 20998
81, 21594
81, 21018
81, 21007
81, 21160
81, 21245
81, 21020
81, 21010
81, 21090
81, 21103
81, 20931
81, 20981
81, 21853
81, 21140
81, 21286
81, 25468
81, 21335
81, 21102
81, 21062
81, 21183
81, 20935
81, 21580
81, 21200
81, 21002
81, 21275
81, 20991
81, 21149
81, 21162
81, 21455
81, 21358
81, 21052
81, 21050
81, 20988
81, 21055
81, 21339
81, 22169
81, 21138
81, 21494
81, 22526
81, 21630
81, 21551
81, 21449
81, 21463
81, 21144
81, 20993
81, 20970
81, 20994
81, 21934
81, 21761
81, 21138
81, 21432
81, 21161
81, 21047
81, 21104
81, 21153
81, 20960
81, 21009
81, 21044
81, 21091
81, 21145
81, 21003
81, 21092
81, 21114
81, 21031
81, 21134
81, 21022
81, 21024
81, 21130
81, 21442
81, 20983
82, 20965
82, 20935
82, 20995
82, 20980
82, 21097
82, 21074
82, 20965
82, 21471
82, 21091
82, 21174
82, 21086
82, 21110
82, 21482
82, 21055
82, 21833
82, 29649
82, 21198
82, 21023
82, 20998
82, 20948
82, 21086
82, 21682
82, 21081
82, 21094
82, 21473
82, 21375
82, 21289
82, 20973
82, 20980
82, 21419
82, 21035
82, 21021
82, 21012
82, 21073
82, 21036
82, 22360
82, 21765
82, 21179
82, 21714
82, 25151
82, 21414
82, 20989
82, 21611
82, 21174
82, 21028
82, 21048
82, 21287
82, 21148
82, 22536
82, 21353
82, 21108
82, 21713
82, 21956
82, 21028
82, 21407
82, 21024
82, 20950
82, 20959
82, 20970
82, 21598
82, 21074
82, 21869
82, 21131
82, 21061
82, 20992
82, 21069
82, 21307
82, 20969
82, 21140
82, 21003
83, 21143
83, 21205
83, 21406
83, 21228
83, 21960
83, 21485
83, 21034
83, 21096
83, 21136
83, 21226
83, 25657
83, 21079
83, 21064
83, 21007
83, 24000
83, 21077
83, 20958
83, 20975
83, 21076
83, 21250
83, 21465
83, 20960
83, 21041
83, 21063
83, 21051
83, 21571
83, 20970
83, 21477
83, 21071
83, 20996
83, 21106
83, 20985
83, 21040
83, 21076
83, 22555
83, 21097
83, 21368
83, 21587
83, 21467
83, 20958
83, 21360
83, 21017
83, 21266
83, 21032
83, 21134
83, 21064
83, 21525
83, 22101
83, 20983
83, 21007
83, 21135
83, 21068
83, 21160
83, 20990
83, 21044
83, 20985
83, 21116
83, 21180
83, 21652
83, 21205
83, 21014
83, 20994
83, 21014
83, 21072
83, 22050
83, 21064
83, 21344
83, 20974
83, 20983
84, 21089
84, 21124
84, 21441
84, 21046
84, 21199
84, 21011
84, 20968
84, 20998
84, 21186
84, 21506
84, 21248
84, 21224
84, 21063
84, 21438
84, 21815
84, 21285
84, 21094
84, 21036
84, 21071
84, 21194
84, 22161
84, 21275
84, 21055
84, 20960
84, 21624
84, 20955
84, 20988
84, 21061
84, 21494
84, 20990
84, 20945
84, 21035
84, 21069
84, 21761
84, 22608
84, 21005
84, 20949
84, 21033
84, 21068
84, 21130
84, 22538
84, 21977
84, 21119
84, 21214
84, 21153
84, 21179
84, 21529
84, 22480
84, 21150
84, 20985
84, 21008
84, 20974
84, 20983
84, 22296
84, 20971
84, 21078
84, 21648
84, 21066
84, 21028
84, 21011
84, 21030
84, 21069
84, 21155
84, 21116
84, 21286
84, 21064
84, 21515
84, 21199
84, 21588
84, 22943
84, 21211
84, 21051
84, 20994
84, 20966
84, 21016
85, 21388
85, 21005
85, 21243
85, 21999
85, 20981
85, 21061
85, 21119
85, 21160
85, 21135
85, 20948
85, 21023
85, 21190
85, 21053
85, 21042
85, 21061
85, 21020
85, 21425
85, 21931
85, 21189
85, 21005
85, 21273
85, 20971
85, 21138
85, 21041
85, 20979
85, 20956
85, 21000
85, 21013
85, 21280
85, 20940
85, 21359
85, 21670
85, 21042
85, 21083
85, 21081
85, 21001
85, 21169
85, 22189
85, 22011
85, 21379
85, 21281
85, 21134
85, 21057
85, 20920
85, 20961
85, 21241
85, 21465
85, 21006
85, 21343
85, 21498
85, 21733
85, 21364
85, 20936
85, 21113
85, 21177
85, 20966
85, 20985
85, 20952
85, 21025
85, 21257
85, 21269
85, 21168
85, 21000
85, 20985
85, 20986
85, 21054
85, 20954
85, 21048
85, 21082
85, 20996
85, 21020
85, 21039
86, 20960
86, 21042
86, 21309
86, 21299
86, 20963
86, 21070
86, 21014
86, 21004
86, 21144
86, 21079
86, 21047
86, 20956
86, 21049
86, 21012
86, 21185
86, 21100
86, 21158
86, 21049
86, 21132
86, 21180
86, 21064
86, 21055
86, 21099
86, 23847
86, 21106
86, 21399
86, 21430
86, 21170
86, 21040
86, 21468
86, 20982
86, 34470
86, 20996
86, 22094
86, 21210
86, 21538
86, 21549
86, 21525
86, 21111
86, 21375
86, 21079
86, 20967
86, 21045
86, 22289
86, 21120
86, 21865
86, 21140
86, 21418
86, 21046
86, 20979
86, 21094
86, 21061
86, 21071
86, 21194
86, 20960
86, 21056
86, 21819
86, 21317
86, 21054
86, 21525
86, 20990
86, 20974
86, 21554
86, 21090
86, 20961
86, 20957
86, 20952
86, 21315
86, 21661
86, 21213
86, 20994
86, 21026
86, 21015
86, 21054
86, 21536
86, 20949
86, 21165
86, 21117
87, 23003
87, 20982
87, 21189
87, 21085
87, 20995
87, 21200
87, 21005
87, 21009
87, 24690
87, 20941
87, 20964
87, 21084
87, 21540
87, 21956
87, 21428
87, 20891
87, 21396
87, 23133
87, 21651
87, 21050
87, 22793
87, 21437
87, 21441
87, 21521
87, 21734
87, 20911
87, 20966
87, 20949
87, 21322
87, 21054
87, 21042
87, 21200
87, 21041
87, 21976
87, 20994
87, 21136
87, 21231
87, 21795
87, 21092
87, 20917
87, 21428
87, 20972
87, 21008
87, 21036
87, 21009
87, 21076
87, 20997
87, 21054
87, 20980
87, 21056
87, 20918
87, 21028
87, 20989
87, 20938
87, 21327
88, 24574
88, 21107
88, 21101
88, 20950
88, 21070
88, 20919
88, 21127
88, 21135
88, 20931
88, 21015
88, 20850
88, 21099
88, 21118
88, 21412
88, 22286
88, 20927
88, 20900
88, 20941
88, 21001
88, 21425
88, 22108
88, 21012
88, 21620
88, 21234
88, 21263
88, 20874
88, 20896
88, 20865
88, 21377
88, 20862
88, 20896
88, 20996
88, 21068
88, 22523
88, 21131
88, 21128
88, 20990
88, 21398
88, 21631
88, 20979
88, 20896
88, 21141
88, 20925
88, 21265
88, 20958
88, 21326
88, 21100
88, 21417
88, 20944
88, 20916
88, 20936
88, 20993
88, 20979
88, 21036
88, 21547
89, 22221
89, 20934
89, 20996
89, 21169
89, 20919
89, 20991
89, 21051
89, 21685
89, 20931
89, 21545
89, 21050
89, 21065
89, 20996
89, 21453
89, 21895
89, 20947
89, 21003
89, 20951
89, 21020
89, 21323
89, 22291
89, 21099
89, 21464
89, 21114
89, 21447
89, 21921
89, 20926
89, 20977
89, 20929
89, 20976
89, 21023
89, 21838
89, 21068
89, 23574
89, 21616
89, 21339
89, 21034
89, 21038
89, 20956
89, 21114
89, 21139
89, 21024
89, 20903
89, 20958
89, 21092
89, 20996
89, 21060
89, 21025
89, 20908
89, 20962
89, 21482
89, 20964
89, 20904
89, 20946
89, 20943
90, 21524
90, 21025
90, 20948
90, 20988
90, 20949
90, 20982
90, 21110
90, 21211
90, 20996
90, 21509
90, 21721
90, 21080
90, 21528
90, 21149
90, 21111
90, 20927
90, 21019
90, 21222
90, 21124
90, 21024
90, 22225
90, 21441
90, 21231
90, 21477
90, 21056
90, 20925
90, 20969
90, 21022
90, 20933
90, 21080
90, 21088
90, 21272
90, 20982
90, 22937
90, 20900
90, 21013
90, 21457
90, 21105
90, 20909
90, 21443
90, 20990
90, 21458
90, 21517
90, 20952
90, 21236
90, 20942
90, 21417
90, 20989
90, 21629
90, 21241
90, 21037
90, 21068
90, 20950
90, 20962
90, 21113
91, 25179
91, 20886
91, 20932
91, 20897
91, 21056
91, 21036
91, 21256
91, 21066
91, 20895
91, 21375
91, 20917
91, 21024
91, 20941
91, 21606
91, 21435
91, 20948
91, 21260
91, 20960
91, 20934
91, 21002
91, 21281
91, 21012
91, 21150
91, 21103
91, 21511
91, 21016
91, 20904
91, 20918
91, 20997
91, 21263
91, 21043
91, 20946
91, 21140
91, 23546
91, 20977
91, 21008
91, 20982
91, 21069
91, 21012
91, 21695
91, 20973
91, 20911
91, 21030
91, 20920
91, 21172
91, 21090
91, 21416
91, 21074
91, 21138
91, 20993
91, 21354
91, 20931
91, 21322
91, 21002
91, 21450
92, 23580
92, 20914
92, 21162
92, 21634
92, 20962
92, 21086
92, 21285
92, 20960
92, 21148
92, 20928
92, 21073
92, 21043
92, 21380
92, 21060
92, 21426
92, 20939
92, 22471
92, 20998
92, 21219
92, 21076
92, 21668
92, 20954
92, 21140
92, 21444
92, 21141
92, 20900
92, 20920
92, 20991
92, 20941
92, 21051
92, 21068
92, 21134
92, 20909
92, 23441
92, 21007
92, 20934
92, 21032
92, 21054
92, 20948
92, 21013
92, 21057
92, 21006
92, 20998
92, 21706
92, 21055
92, 20945
92, 20926
92, 21314
92, 21076
92, 21211
92, 21043
92, 21296
92, 21719
92, 21164
92, 21297
93, 22652
93, 20905
93, 20893
93, 20862
93, 20969
93, 20964
93, 21004
93, 20944
93, 21045
93, 21002
93, 21433
93, 21166
93, 20893
93, 21153
93, 22222
93, 21386
93, 21325
93, 21469
93, 21114
93, 21390
93, 22000
93, 21929
93, 21706
93, 21213
93, 21601
93, 21032
93, 21016
93, 21213
93, 21375
93, 21019
93, 20970
93, 20981
93, 20923
93, 23174
93, 21023
93, 20922
93, 21069
93, 21124
93, 20994
93, 21153
93, 21421
93, 21165
93, 20944
93, 21408
93, 21132
93, 20978
93, 21371
93, 20911
93, 20954
93, 21349
93, 20929
93, 21049
93, 21058
93, 20886
93, 20879
94, 25047
94, 21354
94, 20916
94, 20976
94, 20957
94, 21012
94, 21056
94, 21061
94, 20961
94, 21132
94, 21452
94, 21124
94, 21028
94, 21206
94, 21714
94, 20973
94, 20906
94, 20934
94, 21348
94, 21002
94, 22202
94, 21423
94, 21538
94, 21017
94, 21082
94, 20905
94, 20944
94, 20918
94, 21376
94, 21351
94, 20900
94, 20912
94, 20995
94, 22969
94, 21011
94, 21606
94, 21039
94, 21000
94, 20934
94, 20909
94, 21002
94, 20994
94, 21024
94, 20910
94, 21073
94, 21047
94, 21359
94, 20964
94, 20929
94, 21116
94, 21242
94, 21211
94, 21008
94, 20968
94, 21018
95, 23015
95, 20928
95, 21333
95, 20903
95, 21018
95, 20937
95, 20895
95, 21005
95, 20998
95, 21020
95, 20966
95, 21185
95, 21073
95, 21076
95, 21387
95, 21022
95, 21226
95, 21012
95, 21149
95, 21082
95, 22594
95, 21559
95, 21328
95, 21144
95, 21111
95, 21014
95, 21279
95, 20914
95, 21437
95, 21072
95, 20935
95, 21036
95, 20993
95, 22889
95, 21038
95, 20966
95, 21005
95, 21383
95, 21024
95, 20909
95, 21178
95, 20997
95, 20937
95, 20958
95, 20966
95, 20886
95, 21286
95, 20974
95, 20942
95, 21144
95, 21253
95, 20994
95, 21009
95, 20952
95, 20891
96, 23571
96, 20984
96, 21255
